40,138.865,52,23,102
40,138.88,53,23,102
40,139.194,53,23,101
40,139.496,54,23,101
40,139.502,54,23,100
40,139.66,55,23,100
40,139.777,54,22,101
40,139.911,54,23,101
40,140.28,54,24,101
40,140.881,54,25,101
40,140.913,53,24,102
40,140.946,53,24,101
40,141.06,53,24,100
40,141.298,52,23,101
40,141.34,52,24,101
40,141.407,52,25,101
40,141.527,53,25,101
40,141.627,54,25,101
40,141.819,53,24,102
40,142.261,53,24,101
40,142.687,54,24,101
40,142.731,55,24,101
40,143.027,55,25,101
40,143.089,54,24,102
40,143.353,54,24,101
40,143.953,55,24,101
40,143.962,55,25,101
40,144.771,54,24,102
40,145.262,54,25,102
40,145.633,54,25,101
40,145.67,55,25,101
40,145.726,55,26,101
40,145.987,55,26,100
40,146.121,54,25,101
40,146.243,54,26,101
40,146.406,53,25,102
40,146.51,54,25,102
40,146.62,53,24,103
40,147.031,52,23,104
40,147.517,52,24,104
40,147.594,51,23,105
40,147.977,51,23,104
40,148.066,50,22,105
40,148.15,49,21,106
40,148.262,49,21,105
40,148.638,49,22,105
40,148.741,49,22,104
40,148.982,49,22,103
40,149.861,49,23,103
40,150.284,49,24,103
40,150.284,48,23,104
40,150.694,48,24,104
40,150.71,48,24,103
40,151.082,47,23,104
40,151.186,47,24,104
40,151.365,47,24,103
40,151.783,48,24,103
40,151.836,47,23,104
40,151.902,48,23,104
40,151.935,48,24,104
40,152.16,48,24,103
40,152.829,48,25,103
40,152.963,47,24,104
40,152.987,47,25,104
40,153.071,46,24,105
40,153.158,47,24,105
40,153.2,47,25,105
40,153.496,47,25,104
40,153.496,46,24,105
40,153.63,45,23,106
40,153.632,45,24,106
40,153.696,46,24,106
40,153.735,46,25,106
40,153.761,45,24,107
40,153.809,44,23,108
40,153.914,45,23,108
40,154.713,44,22,109
40,155.525,44,23,109
40,155.574,45,23,109
40,155.593,46,23,109
40,155.676,47,23,109
40,155.683,47,24,109
40,156.091,48,24,109
40,157.487,49,24,109
40,157.89,49,24,108
40,158.144,48,23,109
40,158.378,48,23,108
40,158.881,49,23,108
40,159.149,49,23,107
40,159.591,49,24,107
40,159.818,49,25,107
40,160.075,50,25,107
40,160.185,50,26,107
40,160.704,49,25,108
40,160.847,49,26,108
40,161.329,48,25,109
40,161.373,48,26,109
40,161.539,48,26,108
40,162.565,47,25,109
40,162.651,47,25,108
40,163.001,48,25,108
40,163.054,48,26,108
40,163.082,48,27,108
40,163.128,48,28,108
40,163.255,49,28,108
40,163.277,48,27,109
40,163.303,48,28,109
40,163.54,47,27,110
40,163.654,47,27,109
40,163.685,46,26,110
40,163.744,46,27,110
40,163.981,47,27,110
40,164.309,46,26,111
40,164.52,45,25,112
40,164.871,45,26,112
40,164.902,46,26,112
40,165.18,46,27,112
40,165.207,47,27,112
40,165.359,47,27,111
40,165.647,47,27,110
40,165.652,48,27,110
40,166.117,48,27,109
40,166.2,49,27,109
40,166.471,49,28,109
40,166.506,49,28,108
40,166.612,48,27,109
40,166.787,48,28,109
40,166.888,49,28,109
40,167.029,48,27,110
40,167.173,47,26,111
40,167.285,48,26,111
40,167.627,49,26,111
40,167.633,49,27,111
40,167.979,50,27,111
40,168.386,50,27,110
40,168.887,50,27,109
40,169.124,49,26,110
40,169.3,49,26,109
40,170.041,49,26,108
40,170.054,49,27,108
40,170.159,48,26,109
40,170.454,48,27,109
40,170.63,48,28,109
40,171.088,48,29,109
40,171.164,48,30,109
40,171.406,49,30,109
40,171.432,50,30,109
40,171.554,49,29,110
40,171.901,50,29,110
40,172.655,50,30,110
40,172.753,50,31,110
40,173.464,49,30,111
40,173.494,50,30,111
40,173.838,50,31,111
40,174.378,49,30,112
40,174.754,50,30,112
40,174.86,49,29,113
40,175.049,49,29,112
40,175.192,50,29,112
40,175.594,51,29,112
40,175.98,51,29,111
40,175.994,50,28,112
40,176.088,49,27,113
40,176.112,48,26,114
40,176.324,48,26,113
40,176.639,48,26,112
40,176.741,48,27,112
40,176.748,48,28,112
40,177.164,48,29,112
40,177.426,49,29,112
40,177.454,50,29,112
40,178.022,49,28,113
40,178.049,48,27,114
40,178.323,48,28,114
40,178.58,48,28,113
40,178.94,49,28,113
40,179.012,48,27,114
40,179.485,48,28,114
40,179.678,47,27,115
40,179.912,48,27,115
40,180.174,47,26,116
40,180.36,46,25,117
40,180.411,46,26,117
40,180.42,45,25,118
40,180.777,45,26,118
40,181.005,44,25,119
40,181.211,44,25,118
40,181.249,43,24,119
40,181.265,42,23,120
40,181.319,42,23,119
40,181.534,43,23,119
40,181.562,43,23,118
40,181.693,43,24,118
40,181.961,43,24,117
40,182.075,42,23,118
40,182.422,41,22,119
40,182.88,41,22,118
40,182.926,41,22,117
40,183.037,41,22,116
40,183.396,40,21,117
40,183.587,40,22,117
40,183.687,40,22,116
40,183.836,39,21,117
40,183.866,39,21,116
40,183.972,40,21,116
40,184.157,41,21,116
40,184.472,42,21,116
40,185.48,42,21,115
40,185.73,42,21,114
40,185.845,43,21,114
40,185.981,43,22,114
40,185.982,43,22,113
40,186.143,44,22,113
40,186.443,44,23,113
40,186.576,44,23,112
40,187.042,43,22,113
40,187.119,43,22,112
40,187.655,43,22,111
40,188.31,44,22,111
40,188.393,43,21,112
40,188.654,44,21,112
40,188.803,44,21,111
40,189.09,44,22,111
40,189.245,45,22,111
40,189.793,44,21,112
40,189.849,43,20,113
40,190.011,44,20,113
40,190.356,45,20,113
40,190.579,44,19,114
40,190.827,43,18,115
40,190.838,43,18,114
40,191.216,42,17,115
40,191.581,41,16,116
40,191.91,41,16,115
40,192.017,40,15,116
40,193.02,40,16,116
40,193.105,40,17,116
40,193.141,39,16,117
40,193.201,38,15,118
40,193.366,39,15,118
40,193.748,39,15,117
40,194.148,39,15,116
40,194.283,39,15,115
40,194.355,39,15,114
40,194.745,38,14,115
40,195.112,38,15,115
40,196.073,38,15,114
40,196.566,39,15,114
40,196.686,39,15,113
40,196.921,38,14,114
40,196.941,38,15,114
40,197.053,38,16,114
40,197.083,38,17,114
40,197.091,39,17,114
40,197.112,39,18,114
40,197.429,39,19,114
40,197.561,39,19,113
40,197.569,39,19,112
40,197.607,39,20,112
40,197.806,39,20,111
40,197.859,38,19,112
40,197.915,38,20,112
40,197.935,38,21,112
40,197.997,37,20,113
40,198.006,37,20,112
40,198.245,37,21,112
40,198.507,36,20,113
40,198.629,35,19,114
40,198.885,35,19,113
40,199.849,35,19,112
40,199.908,35,19,111
40,200.31,35,19,110
41,0.0715385,120,81,1
41,0.0953668,119,80,2
41,0.21389,118,79,3
41,0.289729,117,78,4
41,0.378755,116,77,5
41,0.439543,115,76,6
41,0.470326,114,75,7
41,0.698124,113,74,8
41,0.737001,113,75,8
41,0.76172,114,75,8
41,0.856023,113,74,9
41,1.09994,112,73,10
41,1.32294,111,72,11
41,1.33692,112,72,11
41,1.42029,111,71,12
41,1.4327,110,70,13
41,1.52547,109,69,14
41,1.53033,108,68,15
41,1.57732,107,67,16
41,1.59043,106,66,17
41,1.6594,105,65,18
41,1.72604,104,64,19
41,1.84313,105,64,19
41,2.00824,104,63,20
41,2.0667,103,62,21
41,2.10202,103,63,21
41,2.25663,102,62,22
41,2.38482,101,61,23
41,2.49498,100,60,24
41,2.49624,101,60,24
41,2.53449,100,59,25
41,3.04843,99,58,26
41,3.12197,98,57,27
41,3.18834,97,56,28
41,3.21988,97,57,28
41,3.40229,96,56,29
41,3.54556,95,55,30
41,3.58743,96,55,30
41,3.63272,95,54,31
41,3.72281,94,53,32
41,4.21741,95,53,32
41,4.46808,94,52,33
41,4.65443,93,51,34
41,4.675,92,50,35
41,5.50553,91,49,36
41,5.59684,90,48,37
41,5.69517,89,47,38
41,5.80066,88,46,39
41,5.95882,89,46,39
41,6.11621,89,47,39
41,6.27214,88,46,40
41,6.77466,87,45,41
41,7.01561,86,44,42
41,7.1177,85,43,43
41,7.2147,86,43,43
41,7.36506,85,42,44
41,7.44542,85,43,44
41,7.54511,84,42,45
41,7.66373,83,41,46
41,7.87176,82,40,47
41,8.34711,81,39,48
41,8.5537,80,38,49
41,8.67022,81,38,49
41,8.84387,80,37,50
41,8.91151,80,38,50
41,9.00476,79,37,51
41,9.01564,80,37,51
41,9.01826,80,38,51
41,9.63581,79,37,52
41,10.0933,80,37,52
41,10.1961,80,37,51
41,10.3198,80,37,50
41,10.4686,79,36,51
41,10.9721,80,36,51
41,10.9745,79,35,52
41,11.143,78,34,53
41,11.5316,77,33,54
41,11.5818,77,34,54
41,11.7683,78,34,54
41,11.7991,77,33,55
41,11.8374,78,33,55
41,12.0722,77,32,56
41,12.8504,78,32,56
41,12.8622,77,31,57
41,13.5596,76,30,58
41,13.92,75,29,59
41,14.1459,74,28,60
41,14.249,74,29,60
41,14.2515,73,28,61
41,14.3787,74,28,61
41,14.4604,73,27,62
41,14.8739,72,26,63
41,15.2732,71,25,64
41,15.9936,70,24,65
41,16.1008,71,24,65
41,16.4016,71,24,64
41,16.5908,71,25,64
41,17.0598,70,24,65
41,17.064,69,23,66
41,17.0822,70,23,66
41,17.1133,70,24,66
41,17.4363,69,23,67
41,17.6755,69,24,67
41,17.772,69,25,67
41,18.2233,68,24,68
41,18.3914,68,25,68
41,18.588,67,24,69
41,18.7034,68,24,69
41,18.8524,67,23,70
41,18.8818,67,24,70
41,18.9612,68,24,70
41,19.4093,67,23,71
41,19.5172,68,23,71
41,19.7406,67,22,72
41,20.2348,67,23,72
41,20.7509,67,23,71
41,20.8594,66,22,72
41,21.0785,67,22,72
41,21.9225,67,23,72
41,21.9999,68,23,72
41,22.3942,67,22,73
41,24.5376,66,21,74
41,24.548,66,21,73
41,25.3283,67,21,73
41,25.3327,67,22,73
41,25.4084,67,23,73
41,25.4136,67,24,73
41,25.8679,66,23,74
41,25.8937,66,24,74
41,26.6175,65,23,75
41,26.7173,64,22,76
41,26.7626,63,21,77
41,26.8263,63,22,77
41,27.0507,62,21,78
41,27.1565,61,20,79
41,27.9392,62,20,79
41,27.9858,61,19,80
41,28.0137,60,18,81
41,28.0282,60,18,80
41,28.0694,59,17,81
41,28.1585,58,16,82
41,28.2698,57,15,83
41,28.37,57,16,83
41,29.0458,58,16,83
41,29.5797,58,17,83
41,29.6636,58,17,82
41,29.7657,57,16,83
41,29.919,57,16,82
41,30.3885,58,16,82
41,30.509,59,16,82
41,30.7311,59,17,82
41,31.6305,60,17,82
41,32.0825,60,18,82
41,32.2044,60,19,82
41,32.2183,60,19,81
41,32.3436,60,19,80
41,32.6517,60,20,80
41,32.8697,61,20,80
41,33.9448,60,19,81
41,33.9595,61,19,81
41,34.0656,60,18,82
41,34.1532,60,19,82
41,34.5449,61,19,82
41,34.5551,61,19,81
41,35.0781,61,20,81
41,35.4792,60,19,82
41,35.6549,59,18,83
41,36.0192,60,18,83
41,36.0967,59,17,84
41,36.4218,59,17,83
41,36.6414,60,17,83
41,37.5275,60,18,83
41,37.6092,60,18,82
41,37.8431,61,18,82
41,38.9147,60,17,83
41,38.9522,60,18,83
41,39.3963,61,18,83
41,39.4136,60,17,84
41,39.8598,61,17,84
41,39.9118,61,17,83
41,40.2081,62,17,83
41,40.2641,63,17,83
41,40.3002,62,16,84
41,40.548,62,16,83
41,40.7664,62,16,82
41,40.8777,62,16,81
41,40.945,62,17,81
41,40.945,62,18,81
41,41.1821,63,18,81
41,41.2864,62,17,82
41,41.3885,63,17,82
41,41.8982,62,16,83
41,41.9514,62,16,82
41,41.9545,62,17,82
41,42.187,63,17,82
41,42.8057,64,17,82
41,42.8476,63,16,83
41,42.8945,62,15,84
41,43.0928,63,15,84
41,43.3814,63,16,84
41,43.5198,63,17,84
41,44.0143,62,16,85
41,44.3674,63,16,85
41,44.5253,64,16,85
41,45.1148,64,16,84
41,45.1391,63,15,85
41,45.1755,64,15,85
41,45.5893,64,16,85
41,46.177,64,17,85
41,46.7122,65,17,85
41,46.8292,65,18,85
41,46.8582,66,18,85
41,47.2302,65,17,86
41,47.5109,64,16,87
41,47.9996,65,16,87
41,48.5565,65,17,87
41,48.5751,65,18,87
41,48.62,66,18,87
41,49.2805,66,18,86
41,49.3194,66,19,86
41,50.0175,67,19,86
41,50.1805,66,18,87
41,50.4077,66,19,87
41,50.5024,66,20,87
41,50.5096,66,21,87
41,50.8467,67,21,87
41,51.0138,67,21,86
41,51.1834,67,21,85
41,51.4305,68,21,85
41,51.4358,69,21,85
41,51.5403,69,22,85
41,51.5637,69,22,84
41,51.6826,68,21,85
41,51.8664,69,21,85
41,52.1454,70,21,85
41,52.4423,69,20,86
41,52.4747,68,19,87
41,52.6494,68,20,87
41,52.6618,69,20,87
41,52.9392,68,19,88
41,53.0051,67,18,89
41,53.0311,68,18,89
41,53.1841,68,19,89
41,53.4728,68,19,88
41,53.618,68,19,87
41,54.1038,69,19,87
41,54.2304,68,18,88
41,55.0041,69,18,88
41,55.4972,69,19,88
41,55.7172,69,19,87
41,55.7279,68,18,88
41,56.0094,68,18,87
41,56.1478,68,19,87
41,56.3103,69,19,87
41,56.8061,68,18,88
41,57.818,69,18,88
41,58.1896,68,17,89
41,58.4703,68,17,88
41,58.8531,68,17,87
41,58.8759,69,17,87
41,59.0308,69,17,86
41,59.0864,70,17,86
41,59.2309,70,17,85
41,60.1471,70,17,84
41,60.327,70,18,84
41,60.412,69,17,85
41,60.4275,69,18,85
41,60.542,70,18,85
41,60.679,69,17,86
41,60.6998,69,18,86
41,60.9014,69,18,85
41,60.9345,68,17,86
41,61.1107,68,17,85
41,61.3535,67,16,86
41,61.383,67,17,86
41,62.0782,67,18,86
41,62.2774,68,18,86
41,62.3866,68,19,86
41,63.7865,67,18,87
41,63.9555,68,18,87
41,65.0467,68,18,86
41,65.662,67,17,87
41,66.346,66,16,88
41,67.2855,65,15,89
41,67.3742,64,14,90
41,67.4653,64,15,90
41,67.7796,64,15,89
41,68.3531,65,15,89
41,68.8468,66,15,89
41,68.9789,66,16,89
41,69.0261,66,17,89
41,69.1372,67,17,89
41,69.1887,67,17,88
41,69.1953,67,17,87
41,69.5002,66,16,88
41,69.8226,67,16,88
41,70.0114,67,16,87
41,70.0434,66,15,88
41,70.8207,65,14,89
41,71.0125,66,14,89
41,71.4008,65,13,90
41,71.5762,65,14,90
41,72.5304,65,15,90
41,73.1008,65,15,89
41,73.5952,64,14,90
41,74.0624,63,13,91
41,74.4885,62,12,92
41,74.5871,61,11,93
41,74.7389,61,11,92
41,74.8098,62,11,92
41,74.9067,62,12,92
41,75.2138,62,12,91
41,76.0884,62,12,90
41,76.6684,62,12,89
41,76.8484,63,12,89
41,77.4164,63,13,89
41,77.4879,64,13,89
41,77.6013,63,12,90
41,77.6453,62,11,91
41,77.8906,61,10,92
41,77.9324,61,11,92
41,77.9518,62,11,92
41,78.6163,62,12,92
41,78.8428,61,11,93
41,79.5055,62,11,93
41,79.6142,61,10,94
41,79.8616,61,11,94
41,79.9405,60,10,95
41,80.2932,60,11,95
41,80.5028,61,11,95
41,81.8594,61,12,95
41,82.2478,60,11,96
41,82.5154,61,11,96
41,83.2172,60,10,97
41,83.2451,61,10,97
41,83.3364,61,11,97
41,84.0642,61,12,97
41,84.3215,61,12,96
41,84.5225,61,13,96
41,84.9255,62,13,96
41,85.522,62,13,95
41,85.5324,61,12,96
41,85.7143,60,11,97
41,85.7626,60,12,97
41,86.2126,60,12,96
41,86.5858,61,12,96
41,86.5998,60,11,97
41,86.9692,60,11,96
41,87.1486,60,12,96
41,87.3965,60,12,95
41,87.7995,61,12,95
41,87.8331,62,12,95
41,87.8455,61,11,96
41,87.9502,61,12,96
41,88.3264,61,12,95
41,88.4804,60,11,96
41,88.5487,60,11,95
41,88.7007,59,10,96
41,88.7052,59,10,95
41,89.8458,58,9,96
41,90.4101,58,10,96
41,90.6323,58,11,96
41,90.7352,58,11,95
41,90.8012,58,11,94
41,91.5933,57,10,95
41,91.6239,57,11,95
41,91.6991,58,11,95
41,91.7246,57,10,96
41,92.3586,57,11,96
41,92.4842,57,12,96
41,92.9149,58,12,96
41,93.4323,57,11,97
41,93.538,58,11,97
41,94.118,59,11,97
41,94.2035,59,11,96
41,94.2403,59,12,96
41,94.2602,59,12,95
41,94.352,59,13,95
41,94.5492,58,12,96
41,94.7011,59,12,96
41,95.0696,58,11,97
41,95.2648,59,11,97
41,95.5427,59,12,97
41,95.5499,60,12,97
41,95.7264,59,11,98
41,95.8194,60,11,98
41,96.6119,60,11,97
41,96.6729,60,11,96
41,96.7389,60,11,95
41,96.7824,61,11,95
41,96.9402,61,12,95
41,97.4413,61,12,94
41,97.5169,61,12,93
41,97.8229,62,12,93
41,98.0249,61,11,94
41,98.2037,60,10,95
41,98.2671,61,10,95
41,98.3383,62,10,95
41,98.4039,62,11,95
41,98.6634,62,12,95
41,98.8008,62,12,94
41,99.7061,63,12,94
41,99.9525,63,12,93
41,100.138,62,11,94
41,100.345,62,12,94
41,100.448,62,12,93
41,100.903,62,12,92
41,100.976,62,13,92
41,101.37,62,13,91
41,101.753,63,13,91
41,101.834,64,13,91
41,101.927,65,13,91
41,102,65,14,91
41,102.005,65,15,91
41,102.095,66,15,91
41,102.21,65,14,92
41,102.693,64,13,93
41,102.948,64,14,93
41,103.019,65,14,93
41,103.254,65,14,92
41,103.424,65,14,91
41,103.873,65,15,91
41,104.261,64,14,92
41,104.335,64,15,92
41,104.599,65,15,92
41,105.29,66,15,92
41,105.654,66,16,92
41,105.927,66,17,92
41,106.041,66,18,92
41,107.12,67,18,92
41,107.215,68,18,92
41,107.463,68,18,91
41,107.684,67,17,92
41,108.09,67,17,91
41,108.234,67,17,90
41,108.288,66,16,91
41,108.811,66,17,91
41,108.952,66,18,91
41,109.358,67,18,91
41,109.623,67,19,91
41,109.76,66,18,92
41,110.409,67,18,92
41,110.448,67,18,91
41,110.502,68,18,91
41,110.787,69,18,91
41,110.998,70,18,91
41,111.403,70,19,91
41,111.661,70,20,91
41,111.671,70,21,91
41,111.806,69,20,92
41,112.294,70,20,92
41,112.735,69,19,93
41,112.763,68,18,94
41,112.84,67,17,95
41,112.999,68,17,95
41,113.03,68,18,95
41,113.127,68,18,94
41,113.558,69,18,94
41,113.801,68,17,95
41,113.917,67,16,96
41,114.51,67,17,96
41,114.731,66,16,97
41,114.854,66,16,96
41,115.017,66,17,96
41,115.056,65,16,97
41,115.436,64,15,98
41,115.532,65,15,98
41,116.251,66,15,98
41,116.305,65,14,99
41,116.72,64,13,100
41,116.876,64,14,100
41,116.897,65,14,100
41,116.925,65,14,99
41,116.942,66,14,99
41,117.146,67,14,99
41,117.324,66,13,100
41,117.421,67,13,100
41,117.466,67,13,99
41,117.831,67,13,98
41,118.898,66,12,99
41,119.072,66,12,98
41,119.213,66,12,97
41,119.465,66,13,97
41,119.782,67,13,97
41,120.1,67,13,96
41,120.56,67,13,95
41,120.729,67,14,95
41,121.257,67,14,94
41,121.285,66,13,95
41,121.415,66,13,94
41,121.504,67,13,94
41,121.848,67,13,93
41,122.257,67,14,93
41,122.614,67,15,93
41,122.937,67,16,93
41,123.556,67,16,92
41,123.613,67,17,92
41,123.692,67,18,92
41,124.004,66,17,93
41,124.061,65,16,94
41,124.506,66,16,94
41,124.68,66,17,94
41,124.811,65,16,95
41,125.077,66,16,95
41,125.164,66,17,95
41,125.796,67,17,95
41,125.9,68,17,95
41,125.914,68,17,94
41,126.331,68,17,93
41,126.383,67,16,94
41,126.431,68,16,94
41,126.922,68,16,93
41,126.938,69,16,93
41,127.202,69,17,93
41,127.489,70,17,93
41,127.605,69,16,94
41,127.71,69,17,94
41,127.802,68,16,95
41,127.858,69,16,95
41,127.998,68,15,96
41,128.062,68,15,95
41,128.094,69,15,95
41,128.191,68,14,96
41,128.292,69,14,96
41,128.457,69,14,95
41,128.723,69,15,95
41,128.755,70,15,95
41,128.826,70,16,95
41,128.958,70,16,94
41,129.005,70,16,93
41,129.273,69,15,94
41,130.27,69,16,94
41,130.511,68,15,95
41,130.539,67,14,96
41,131.096,66,13,97
41,131.11,65,12,98
41,131.122,66,12,98
41,131.515,67,12,98
41,132.131,68,12,98
41,132.197,69,12,98
41,132.344,68,11,99
41,132.61,68,12,99
41,132.878,68,13,99
41,132.987,68,14,99
41,133.041,68,14,98
41,133.465,68,14,97
41,133.974,68,15,97
41,134.215,68,16,97
41,134.458,68,17,97
41,134.473,68,17,96
41,134.692,68,18,96
41,134.75,67,17,97
41,134.91,67,18,97
41,134.918,68,18,97
41,135.404,68,19,97
41,135.48,67,18,98
41,136.139,66,17,99
41,137.351,66,17,98
41,137.933,67,17,98
41,138.008,67,18,98
41,138.672,67,19,98
41,139.159,68,19,98
41,139.39,68,20,98
41,139.702,68,20,97
41,140.276,69,20,97
41,140.548,68,19,98
41,140.737,68,19,97
41,140.879,68,19,96
41,141.371,68,19,95
41,141.481,69,19,95
41,141.506,70,19,95
41,141.96,69,18,96
41,142.423,69,18,95
41,143.063,69,19,95
41,143.116,69,19,94
41,143.985,68,18,95
41,144.343,68,19,95
41,144.348,68,20,95
41,144.457,68,20,94
41,144.699,69,20,94
41,144.937,69,20,93
41,145.433,70,20,93
41,145.455,69,19,94
41,145.492,69,20,94
41,145.529,68,19,95
41,145.769,69,19,95
41,145.959,69,20,95
41,146.006,69,20,94
41,146.241,68,19,95
41,147.271,67,18,96
41,147.799,66,17,97
41,147.876,65,16,98
41,148.016,65,16,97
41,148.089,65,16,96
41,148.331,66,16,96
41,148.49,65,15,97
41,148.694,65,15,96
41,149.156,65,15,95
41,149.393,64,14,96
41,149.582,64,14,95
41,150.035,63,13,96
41,151.369,63,14,96
41,151.463,63,14,95
41,151.562,64,14,95
41,151.663,65,14,95
41,151.675,65,14,94
41,151.82,65,15,94
41,152.232,64,14,95
41,152.295,63,13,96
41,152.977,64,13,96
41,153.932,65,13,96
41,153.991,65,13,95
41,155.066,64,12,96
41,155.099,64,13,96
41,155.352,64,14,96
41,155.617,64,15,96
41,155.62,65,15,96
41,156.426,66,15,96
41,156.601,66,15,95
41,156.645,66,16,95
41,156.842,65,15,96
41,156.944,64,14,97
41,157.065,64,14,96
41,157.08,63,13,97
41,157.091,63,13,96
41,157.421,63,14,96
41,157.46,63,14,95
41,157.737,62,13,96
41,158.279,63,13,96
41,158.533,62,12,97
41,158.878,62,13,97
41,159.024,62,14,97
41,159.164,62,14,96
41,159.294,62,14,95
41,159.425,62,14,94
41,159.585,62,15,94
41,159.786,61,14,95
41,159.929,62,14,95
41,160.053,62,15,95
41,160.17,62,16,95
41,160.305,63,16,95
41,160.576,64,16,95
41,161.175,64,17,95
41,161.351,63,16,96
41,161.69,63,17,96
41,161.908,63,17,95
41,162.148,63,18,95
41,162.384,62,17,96
41,162.489,62,17,95
41,162.663,62,17,94
41,162.762,62,17,93
41,163.172,63,17,93
41,163.207,63,18,93
41,163.27,62,17,94
41,163.318,63,17,94
41,163.922,64,17,94
41,164.061,64,18,94
41,164.096,64,19,94
41,164.142,63,18,95
41,164.22,63,19,95
41,164.522,62,18,96
41,164.75,63,18,96
41,164.774,64,18,96
41,165.208,65,18,96
41,165.486,65,18,95
41,165.924,64,17,96
41,166.255,63,16,97
41,166.51,64,16,97
41,166.837,64,16,96
41,166.839,63,15,97
41,167.078,63,15,96
41,167.399,63,15,95
41,167.785,63,16,95
41,168.281,62,15,96
41,168.95,62,16,96
41,169.042,61,15,97
41,169.223,61,16,97
41,169.464,61,16,96
41,169.471,61,16,95
41,169.649,60,15,96
41,170.318,60,15,95
41,170.406,61,15,95
41,170.45,60,14,96
41,170.52,60,15,96
41,170.633,60,15,95
41,170.753,60,16,95
41,170.99,61,16,95
41,171.249,60,15,96
41,171.603,60,15,95
41,172.209,59,14,96
41,172.28,59,15,96
41,172.71,59,16,96
41,172.851,59,16,95
41,173.398,59,16,94
41,173.531,59,17,94
41,174.169,59,17,93
41,174.21,60,17,93
41,174.233,59,16,94
41,174.294,59,17,94
41,174.614,58,16,95
41,174.852,59,16,95
41,174.931,60,16,95
41,174.983,60,16,94
41,175.11,59,15,95
41,175.172,60,15,95
41,175.46,60,15,94
41,175.544,59,14,95
41,176.005,60,14,95
41,176.127,61,14,95
41,176.135,61,14,94
41,176.223,61,15,94
41,176.284,61,15,93
41,176.294,62,15,93
41,176.739,62,15,92
41,176.989,63,15,92
41,177.002,63,15,91
41,177.3,62,14,92
41,178.233,62,14,91
41,178.4,61,13,92
41,178.602,61,13,91
41,178.883,62,13,91
41,179.541,62,14,91
41,179.641,62,14,90
41,179.715,62,14,89
41,180.207,62,14,88
41,180.212,63,14,88
41,180.689,62,13,89
41,180.807,62,14,89
41,181.313,62,14,88
41,181.454,62,14,87
41,181.51,61,13,88
41,181.524,61,13,87
41,181.655,62,13,87
41,181.693,62,13,86
41,181.991,62,14,86
41,182.148,62,14,85
41,182.182,62,15,85
41,182.526,63,15,85
41,182.848,63,16,85
41,183.262,62,15,86
41,183.958,62,16,86
41,184.003,61,15,87
41,184.103,62,15,87
41,184.15,61,14,88
41,184.314,62,14,88
41,184.348,62,14,87
41,184.821,61,13,88
41,184.945,61,13,87
41,184.97,60,12,88
41,185.328,61,12,88
41,185.351,62,12,88
41,185.481,62,13,88
41,185.572,63,13,88
41,185.79,63,14,88
41,186.421,63,14,87
41,186.438,63,14,86
41,186.538,64,14,86
41,186.565,64,14,85
41,186.586,64,14,84
41,186.683,64,15,84
41,186.781,64,16,84
41,186.998,63,15,85
41,187.203,62,14,86
41,187.387,61,13,87
41,187.801,60,12,88
41,187.821,60,12,87
41,187.853,59,11,88
41,188.003,60,11,88
41,188.149,60,11,87
41,188.202,60,11,86
41,188.379,60,12,86
41,188.549,60,12,85
41,188.637,60,13,85
41,189.123,60,13,84
41,189.35,59,12,85
41,189.442,59,12,84
41,189.619,59,13,84
41,189.954,59,14,84
41,190.101,60,14,84
41,190.516,60,15,84
41,190.525,61,15,84
41,191.002,61,16,84
41,191.076,60,15,85
41,191.25,61,15,85
41,191.351,62,15,85
41,191.678,62,16,85
41,191.682,62,16,84
41,191.755,61,15,85
41,192.052,60,14,86
41,192.369,60,14,85
41,192.469,60,15,85
41,192.625,60,15,84
41,192.846,61,15,84
41,193.308,60,14,85
41,193.586,60,14,84
41,193.73,60,14,83
41,193.734,59,13,84
41,193.741,60,13,84
41,193.764,60,13,83
41,193.882,59,12,84
41,194.061,60,12,84
41,194.346,60,13,84
41,194.443,61,13,84
41,194.653,62,13,84
41,195.856,62,13,83
41,195.98,62,14,83
41,196.833,62,15,83
41,197.891,61,14,84
41,198.391,61,15,84
41,198.619,62,15,84
41,198.802,62,15,83
41,198.943,62,16,83
41,199.118,63,16,83
41,200.803,63,17,83
42,0.0289481,119,79,2
42,0.115828,118,78,3
42,0.317584,119,78,3
42,0.447722,118,77,4
42,0.460952,117,76,5
42,0.490223,116,75,6
42,0.519432,115,74,7
42,0.714645,114,73,8
42,0.739371,113,72,9
42,1.00819,112,71,10
42,1.02261,111,70,11
42,1.31109,111,71,11
42,1.35616,110,70,12
42,1.46431,110,71,12
42,1.6295,109,70,13
42,1.69081,109,71,13
42,1.79345,108,70,14
42,1.95327,107,69,15
42,1.97988,106,68,16
42,2.01298,105,67,17
42,2.07901,104,66,18
42,2.1125,103,65,19
42,2.13379,102,64,20
42,2.23579,101,63,21
42,2.56266,100,62,22
42,2.58716,99,61,23
42,2.83044,99,62,23
42,2.86562,100,62,23
42,3.00918,99,61,24
42,3.24469,99,62,24
